Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang,25,80%,STARTS+FAST-P,0.647727272727273,57.0,0.4261363636363634,51.0,0.5795454545454548,0,1,30
Lang,25,80%,STARTS+DPT,0.647727272727273,57.0,0.41893939393939394,51.63333333333333,0.5867424242424242,0,1,30
Lang,25,80%,Fastazi-S,0.23863636363636356,21.0,0.908333333333333,8.566666666666666,0.09734848484848481,0,1,30
Lang,25,80%,Fastazi-P,0.23863636363636356,21.0,0.9132575757575755,8.133333333333333,0.09242424242424238,0,1,30
Lang,25,80%,Random,0.7954545454545456,70.0,0.4026515151515151,NA,NA,6,0,24
Lang,25,90%,Ekstazi,0.23863636363636356,21.0,0.8693181818181817,12.0,0.13636363636363633,0,1,30
Lang,25,90%,FAST,0.8977272727272732,79.0,0.5689393939393941,38.43333333333333,0.4367424242424242,0,1,30
Lang,25,90%,Ekstazi+dpt,0.23863636363636356,21.0,0.7946969696969695,18.566666666666666,0.2109848484848484,0,1,30
Lang,25,90%,DPT,0.8977272727272732,79.0,0.24696969696969698,66.76666666666667,0.7587121212121214,0,1,30
Lang,25,90%,STARTS,0.647727272727273,57.0,0.7518939393939394,22.333333333333332,0.25378787878787884,0,1,30
Lang,25,90%,STARTS+FAST-S,0.647727272727273,57.0,0.41401515151515134,52.06666666666667,0.5916666666666669,0,1,30
Lang,25,90%,STARTS+FAST-P,0.647727272727273,57.0,0.4261363636363634,51.0,0.5795454545454548,0,1,30
Lang,25,90%,STARTS+DPT,0.647727272727273,57.0,0.41893939393939394,51.63333333333333,0.5867424242424242,0,1,30
Lang,25,90%,Fastazi-S,0.23863636363636356,21.0,0.908333333333333,8.566666666666666,0.09734848484848481,0,1,30
Lang,25,90%,Fastazi-P,0.23863636363636356,21.0,0.9132575757575755,8.133333333333333,0.09242424242424238,0,1,30
Lang,25,90%,Random,0.8977272727272732,79.0,0.4223484848484848,NA,NA,2,0,28
Lang,25,100%,Ekstazi,0.23863636363636356,21.0,0.8693181818181817,12.0,0.13636363636363633,0,1,30
Lang,25,100%,FAST,1.0,88.0,0.5689393939393941,38.43333333333333,0.4367424242424242,0,1,30
Lang,25,100%,Ekstazi+dpt,0.23863636363636356,21.0,0.7946969696969695,18.566666666666666,0.2109848484848484,0,1,30
Lang,25,100%,DPT,1.0,88.0,0.24696969696969698,66.76666666666667,0.7587121212121214,0,1,30
Lang,25,100%,STARTS,0.647727272727273,57.0,0.7518939393939394,22.333333333333332,0.25378787878787884,0,1,30
Lang,25,100%,STARTS+FAST-S,0.647727272727273,57.0,0.41401515151515134,52.06666666666667,0.5916666666666669,0,1,30
Lang,25,100%,STARTS+FAST-P,0.647727272727273,57.0,0.4261363636363634,51.0,0.5795454545454548,0,1,30
Lang,25,100%,STARTS+DPT,0.647727272727273,57.0,0.41893939393939394,51.63333333333333,0.5867424242424242,0,1,30
Lang,25,100%,Fastazi-S,0.23863636363636356,21.0,0.908333333333333,8.566666666666666,0.09734848484848481,0,1,30
Lang,25,100%,Fastazi-P,0.23863636363636356,21.0,0.9132575757575755,8.133333333333333,0.09242424242424238,0,1,30
Lang,25,100%,Random,1.0,88.0,0.4268939393939393,50.93333333333333,0.5787878787878787,0,1,30
Lang,26,10%,Ekstazi,0.10000000000000005,9.0,0.1587037037037037,NA,NA,25,0,5
Lang,26,10%,FAST,0.10000000000000005,9.0,0.8885185185185182,NA,NA,2,0,28
Lang,26,10%,Ekstazi+dpt,0.10000000000000005,9.0,0.0,NA,NA,30,0,0
Lang,26,10%,DPT,0.10000000000000005,9.0,0.0,NA,NA,30,0,0
Lang,26,10%,STARTS,0.10000000000000005,9.0,0.16166666666666665,NA,NA,25,0,5
Lang,26,10%,STARTS+FAST-S,0.10000000000000005,9.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,10%,STARTS+FAST-P,0.10000000000000005,9.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,10%,STARTS+DPT,0.10000000000000005,9.0,0.0,NA,NA,30,0,0
Lang,26,10%,Fastazi-S,0.10000000000000005,9.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,10%,Fastazi-P,0.10000000000000005,9.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,10%,Random,0.10000000000000005,9.0,0.06370370370370369,NA,NA,28,0,2
Lang,26,20%,Ekstazi,0.2000000000000001,18.0,0.2727777777777778,NA,NA,21,0,9
Lang,26,20%,FAST,0.2000000000000001,18.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,20%,Ekstazi+dpt,0.2000000000000001,18.0,0.0,NA,NA,30,0,0
Lang,26,20%,DPT,0.2000000000000001,18.0,0.0,NA,NA,30,0,0
Lang,26,20%,STARTS,0.2000000000000001,18.0,0.19074074074074074,NA,NA,24,0,6
Lang,26,20%,STARTS+FAST-S,0.2000000000000001,18.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,20%,STARTS+FAST-P,0.2000000000000001,18.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,20%,STARTS+DPT,0.2000000000000001,18.0,0.0,NA,NA,30,0,0
Lang,26,20%,Fastazi-S,0.2000000000000001,18.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,20%,Fastazi-P,0.2000000000000001,18.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,20%,Random,0.2000000000000001,18.0,0.1490740740740741,NA,NA,25,0,5
Lang,26,25%,Ekstazi,0.24444444444444444,22.0,0.37759259259259254,NA,NA,17,0,13
Lang,26,25%,FAST,0.24444444444444444,22.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,25%,Ekstazi+dpt,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Lang,26,25%,DPT,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Lang,26,25%,STARTS,0.24444444444444444,22.0,0.21611111111111111,NA,NA,23,0,7
Lang,26,25%,STARTS+FAST-S,0.24444444444444444,22.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,25%,STARTS+FAST-P,0.24444444444444444,22.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,25%,STARTS+DPT,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Lang,26,25%,Fastazi-S,0.24444444444444444,22.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,25%,Fastazi-P,0.24444444444444444,22.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,25%,Random,0.24444444444444444,22.0,0.20055555555555557,NA,NA,23,0,7
Lang,26,30%,Ekstazi,0.3,27.0,0.47499999999999987,NA,NA,13,0,17
Lang,26,30%,FAST,0.3,27.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,30%,Ekstazi+dpt,0.3,27.0,0.0,NA,NA,30,0,0
Lang,26,30%,DPT,0.3,27.0,0.0,NA,NA,30,0,0
Lang,26,30%,STARTS,0.3,27.0,0.33888888888888885,NA,NA,18,0,12
Lang,26,30%,STARTS+FAST-S,0.3,27.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,30%,STARTS+FAST-P,0.3,27.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,30%,STARTS+DPT,0.3,27.0,0.0,NA,NA,30,0,0
Lang,26,30%,Fastazi-S,0.3,27.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,30%,Fastazi-P,0.3,27.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,30%,Random,0.3,27.0,0.22407407407407412,NA,NA,22,0,8
Lang,26,40%,Ekstazi,0.4000000000000002,36.0,0.49703703703703694,NA,NA,12,0,18
Lang,26,40%,FAST,0.4000000000000002,36.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,40%,Ekstazi+dpt,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Lang,26,40%,DPT,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Lang,26,40%,STARTS,0.4000000000000002,36.0,0.4005555555555555,NA,NA,15,0,15
Lang,26,40%,STARTS+FAST-S,0.4000000000000002,36.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,40%,STARTS+FAST-P,0.4000000000000002,36.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,40%,STARTS+DPT,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Lang,26,40%,Fastazi-S,0.4000000000000002,36.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,40%,Fastazi-P,0.4000000000000002,36.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,40%,Random,0.4000000000000002,36.0,0.29277777777777786,NA,NA,19,0,11
Lang,26,50%,Ekstazi,0.5,45.0,0.6437037037037037,NA,NA,4,0,26
Lang,26,50%,FAST,0.5,45.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,50%,Ekstazi+dpt,0.5,45.0,0.0,NA,NA,30,0,0
Lang,26,50%,DPT,0.5,45.0,0.0,NA,NA,30,0,0
Lang,26,50%,STARTS,0.5,45.0,0.4537037037037038,NA,NA,12,0,18
Lang,26,50%,STARTS+FAST-S,0.5,45.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,50%,STARTS+FAST-P,0.5,45.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,50%,STARTS+DPT,0.5,45.0,0.0,NA,NA,30,0,0
Lang,26,50%,Fastazi-S,0.5,45.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,50%,Fastazi-P,0.5,45.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,50%,Random,0.5,45.0,0.3103703703703704,NA,NA,18,0,12
Lang,26,60%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,60%,FAST,0.6,54.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,60%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,60%,DPT,0.6,54.0,0.0,NA,NA,30,0,0
Lang,26,60%,STARTS,0.6,54.0,0.467962962962963,NA,NA,11,0,19
Lang,26,60%,STARTS+FAST-S,0.6,54.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,60%,STARTS+FAST-P,0.6,54.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,60%,STARTS+DPT,0.6,54.0,0.0,NA,NA,30,0,0
Lang,26,60%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,60%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,60%,Random,0.6,54.0,0.37259259259259253,NA,NA,14,0,16
Lang,26,70%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,70%,FAST,0.6888888888888889,62.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,70%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,70%,DPT,0.6888888888888889,62.0,0.0,NA,NA,30,0,0
Lang,26,70%,STARTS,0.6888888888888889,62.0,0.5503703703703704,NA,NA,4,0,26
Lang,26,70%,STARTS+FAST-S,0.6888888888888889,62.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,70%,STARTS+FAST-P,0.6888888888888889,62.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,70%,STARTS+DPT,0.6888888888888889,62.0,0.34555555555555534,59.4,0.6599999999999999,0,1,30
Lang,26,70%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,70%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,70%,Random,0.6888888888888889,62.0,0.4068518518518518,NA,NA,11,0,19
Lang,26,75%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,75%,FAST,0.7444444444444439,67.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,75%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,75%,DPT,0.7444444444444439,67.0,0.11111111111111109,NA,NA,18,0,12
Lang,26,75%,STARTS,0.7444444444444439,67.0,0.5896296296296296,37.43333333333333,0.4159259259259258,0,1,30
Lang,26,75%,STARTS+FAST-S,0.7444444444444439,67.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,75%,STARTS+FAST-P,0.7444444444444439,67.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,75%,STARTS+DPT,0.7444444444444439,67.0,0.34555555555555534,59.4,0.6599999999999999,0,1,30
Lang,26,75%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,75%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,75%,Random,0.7444444444444439,67.0,0.4068518518518518,NA,NA,11,0,19
Lang,26,80%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,80%,FAST,0.8000000000000004,72.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,80%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,80%,DPT,0.8000000000000004,72.0,0.24851851851851853,68.13333333333334,0.7570370370370371,0,1,30
Lang,26,80%,STARTS,0.7666666666666667,69.0,0.5896296296296296,37.43333333333333,0.4159259259259258,0,1,30
Lang,26,80%,STARTS+FAST-S,0.7666666666666667,69.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,80%,STARTS+FAST-P,0.7666666666666667,69.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,80%,STARTS+DPT,0.7666666666666667,69.0,0.34555555555555534,59.4,0.6599999999999999,0,1,30
Lang,26,80%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,80%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,80%,Random,0.8000000000000004,72.0,0.42888888888888876,NA,NA,8,0,22
Lang,26,90%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,90%,FAST,0.8999999999999996,81.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,90%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,90%,DPT,0.8999999999999996,81.0,0.24851851851851853,68.13333333333334,0.7570370370370371,0,1,30
Lang,26,90%,STARTS,0.7666666666666667,69.0,0.5896296296296296,37.43333333333333,0.4159259259259258,0,1,30
Lang,26,90%,STARTS+FAST-S,0.7666666666666667,69.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,90%,STARTS+FAST-P,0.7666666666666667,69.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,90%,STARTS+DPT,0.7666666666666667,69.0,0.34555555555555534,59.4,0.6599999999999999,0,1,30
Lang,26,90%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,90%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,90%,Random,0.8999999999999996,81.0,0.44092592592592583,NA,NA,5,0,25
Lang,26,100%,Ekstazi,0.6,54.0,0.707037037037037,26.866666666666667,0.29851851851851857,0,1,30
Lang,26,100%,FAST,1.0,90.0,0.9470370370370367,5.266666666666667,0.05851851851851853,0,1,30
Lang,26,100%,Ekstazi+dpt,0.6,54.0,0.4544444444444442,49.6,0.551111111111111,0,1,30
Lang,26,100%,DPT,1.0,90.0,0.24851851851851853,68.13333333333334,0.7570370370370371,0,1,30
Lang,26,100%,STARTS,0.7666666666666667,69.0,0.5896296296296296,37.43333333333333,0.4159259259259258,0,1,30
Lang,26,100%,STARTS+FAST-S,0.7666666666666667,69.0,0.9677777777777776,3.4,0.03777777777777778,0,1,30
Lang,26,100%,STARTS+FAST-P,0.7666666666666667,69.0,0.9659259259259261,3.566666666666667,0.03962962962962962,0,1,30
Lang,26,100%,STARTS+DPT,0.7666666666666667,69.0,0.34555555555555534,59.4,0.6599999999999999,0,1,30
Lang,26,100%,Fastazi-S,0.6,54.0,0.9674074074074072,3.433333333333333,0.03814814814814815,0,1,30
Lang,26,100%,Fastazi-P,0.6,54.0,0.9748148148148147,2.7666666666666666,0.030740740740740742,0,1,30
Lang,26,100%,Random,1.0,90.0,0.44555555555555554,50.4,0.5600000000000002,0,1,30
Lang,27,10%,Ekstazi,0.09890109890109895,9.0,0.4093406593406594,NA,NA,17,0,13
Lang,27,10%,FAST,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,Ekstazi+dpt,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,DPT,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,STARTS,0.09890109890109895,9.0,0.15732600732600732,NA,NA,25,0,5
Lang,27,10%,STARTS+FAST-S,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,STARTS+FAST-P,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,STARTS+DPT,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,Fastazi-S,0.09890109890109895,9.0,0.0663003663003663,NA,NA,28,0,2
Lang,27,10%,Fastazi-P,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Lang,27,10%,Random,0.09890109890109895,9.0,0.1238095238095238,NA,NA,26,0,4
Lang,27,20%,Ekstazi,0.1978021978021979,18.0,0.7186813186813183,NA,NA,6,0,24
Lang,27,20%,FAST,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Lang,27,20%,Ekstazi+dpt,0.1978021978021979,18.0,0.24230769230769228,NA,NA,21,0,9
Lang,27,20%,DPT,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Lang,27,20%,STARTS,0.1978021978021979,18.0,0.21410256410256412,NA,NA,23,0,7
Lang,27,20%,STARTS+FAST-S,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Lang,27,20%,STARTS+FAST-P,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Lang,27,20%,STARTS+DPT,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Lang,27,20%,Fastazi-S,0.1978021978021979,18.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,20%,Fastazi-P,0.1978021978021979,18.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,20%,Random,0.1978021978021979,18.0,0.18168498168498165,NA,NA,24,0,6
Lang,27,25%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,25%,FAST,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Lang,27,25%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,25%,DPT,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Lang,27,25%,STARTS,0.24175824175824176,22.0,0.2406593406593407,NA,NA,22,0,8
Lang,27,25%,STARTS+FAST-S,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Lang,27,25%,STARTS+FAST-P,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Lang,27,25%,STARTS+DPT,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Lang,27,25%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,25%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,25%,Random,0.24175824175824176,22.0,0.18168498168498165,NA,NA,24,0,6
Lang,27,30%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,30%,FAST,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Lang,27,30%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,30%,DPT,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Lang,27,30%,STARTS,0.2967032967032967,27.0,0.26575091575091575,NA,NA,21,0,9
Lang,27,30%,STARTS+FAST-S,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Lang,27,30%,STARTS+FAST-P,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Lang,27,30%,STARTS+DPT,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Lang,27,30%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,30%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,30%,Random,0.2967032967032967,27.0,0.2296703296703297,NA,NA,22,0,8
Lang,27,40%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,40%,FAST,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Lang,27,40%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,40%,DPT,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Lang,27,40%,STARTS,0.3956043956043958,36.0,0.39542124542124546,NA,NA,15,0,15
Lang,27,40%,STARTS+FAST-S,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Lang,27,40%,STARTS+FAST-P,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Lang,27,40%,STARTS+DPT,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Lang,27,40%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,40%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,40%,Random,0.3956043956043958,36.0,0.29505494505494506,NA,NA,19,0,11
Lang,27,50%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,50%,FAST,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Lang,27,50%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,50%,DPT,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Lang,27,50%,STARTS,0.4945054945054945,45.0,0.45054945054945056,NA,NA,12,0,18
Lang,27,50%,STARTS+FAST-S,0.4945054945054945,45.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,50%,STARTS+FAST-P,0.4945054945054945,45.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,50%,STARTS+DPT,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Lang,27,50%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,50%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,50%,Random,0.4945054945054945,45.0,0.3868131868131867,NA,NA,14,0,16
Lang,27,60%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,60%,FAST,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Lang,27,60%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,60%,DPT,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Lang,27,60%,STARTS,0.5934065934065934,54.0,0.5254578754578755,NA,NA,7,0,23
Lang,27,60%,STARTS+FAST-S,0.5934065934065934,54.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,60%,STARTS+FAST-P,0.5934065934065934,54.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,60%,STARTS+DPT,0.5934065934065934,54.0,0.36208791208791224,NA,NA,5,0,25
Lang,27,60%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,60%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,60%,Random,0.5934065934065934,54.0,0.3868131868131867,NA,NA,14,0,16
Lang,27,70%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,70%,FAST,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Lang,27,70%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,70%,DPT,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Lang,27,70%,STARTS,0.6593406593406593,60.0,0.610989010989011,35.9,0.3945054945054944,0,1,30
Lang,27,70%,STARTS+FAST-S,0.6593406593406593,60.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,70%,STARTS+FAST-P,0.6593406593406593,60.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,70%,STARTS+DPT,0.6593406593406593,60.0,0.427838827838828,52.56666666666667,0.5776556776556776,0,1,30
Lang,27,70%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,70%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,70%,Random,0.6923076923076923,63.0,0.4326007326007326,NA,NA,10,0,20
Lang,27,75%,Ekstazi,0.2307692307692308,21.0,0.8761904761904759,11.766666666666667,0.12930402930402932,0,1,30
Lang,27,75%,FAST,0.7472527472527478,68.0,0.29963369963369957,64.23333333333333,0.7058608058608058,0,1,30
Lang,27,75%,Ekstazi+dpt,0.2307692307692308,21.0,0.7959706959706959,19.066666666666666,0.2095238095238096,0,1,30
Lang,27,75%,DPT,0.7472527472527478,68.0,0.11135531135531133,NA,NA,18,0,12
Lang,27,75%,STARTS,0.6593406593406593,60.0,0.610989010989011,35.9,0.3945054945054944,0,1,30
Lang,27,75%,STARTS+FAST-S,0.6593406593406593,60.0,0.5417582417582417,42.2,0.4637362637362638,0,1,30
Lang,27,75%,STARTS+FAST-P,0.6593406593406593,60.0,0.5523809523809523,41.233333333333334,0.4531135531135532,0,1,30
Lang,27,75%,STARTS+DPT,0.6593406593406593,60.0,0.427838827838828,52.56666666666667,0.5776556776556776,0,1,30
Lang,27,75%,Fastazi-S,0.2307692307692308,21.0,0.858241758241758,13.4,0.14725274725274723,0,1,30
Lang,27,75%,Fastazi-P,0.2307692307692308,21.0,0.8399267399267397,15.066666666666666,0.16556776556776556,0,1,30
Lang,27,75%,Random,0.7472527472527478,68.0,0.4326007326007326,NA,NA,10,0,20
