Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,2,90%,STARTS+DPT,0.8809523809523807,74.0,0.93452380952381,6.0,0.07142857142857141,0,1,30
Gson,2,90%,Fastazi-S,0.8809523809523807,74.0,0.9273809523809523,6.6,0.07857142857142858,0,1,30
Gson,2,90%,Fastazi-P,0.8809523809523807,74.0,0.9365079365079364,5.833333333333333,0.06944444444444445,0,1,30
Gson,2,90%,Random,0.8809523809523807,74.0,0.4053571428571428,NA,NA,7,0,23
Gson,2,100%,Ekstazi,0.9880952380952375,83.0,0.48373015873015884,43.86666666666667,0.5222222222222224,0,1,30
Gson,2,100%,FAST,0.9880952380952375,83.0,0.9357142857142855,5.9,0.07023809523809524,0,1,30
Gson,2,100%,Ekstazi+dpt,0.9880952380952375,83.0,0.93452380952381,6.0,0.07142857142857141,0,1,30
Gson,2,100%,DPT,0.9880952380952375,83.0,0.93452380952381,6.0,0.07142857142857141,0,1,30
Gson,2,100%,STARTS,0.9880952380952375,83.0,0.4444444444444443,47.166666666666664,0.5615079365079366,0,1,30
Gson,2,100%,STARTS+FAST-S,0.9880952380952375,83.0,0.9781746031746033,2.3333333333333335,0.027777777777777787,0,1,30
Gson,2,100%,STARTS+FAST-P,0.9880952380952375,83.0,0.975793650793651,2.533333333333333,0.030158730158730166,0,1,30
Gson,2,100%,STARTS+DPT,0.9880952380952375,83.0,0.93452380952381,6.0,0.07142857142857141,0,1,30
Gson,2,100%,Fastazi-S,0.9880952380952375,83.0,0.9273809523809523,6.6,0.07857142857142858,0,1,30
Gson,2,100%,Fastazi-P,0.9880952380952375,83.0,0.9365079365079364,5.833333333333333,0.06944444444444445,0,1,30
Gson,2,100%,Random,0.9880952380952375,83.0,0.42103174603174603,49.13333333333333,0.584920634920635,0,1,30
Gson,3,10%,Ekstazi,0.0952380952380953,8.0,0.0630952380952381,NA,NA,28,0,2
Gson,3,10%,FAST,0.0952380952380953,8.0,0.0,NA,NA,30,0,0
Gson,3,10%,Ekstazi+dpt,0.0952380952380953,8.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,10%,DPT,0.0952380952380953,8.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,10%,STARTS,0.0952380952380953,8.0,0.09702380952380953,NA,NA,27,0,3
Gson,3,10%,STARTS+FAST-S,0.0952380952380953,8.0,0.0,NA,NA,30,0,0
Gson,3,10%,STARTS+FAST-P,0.0952380952380953,8.0,0.0,NA,NA,30,0,0
Gson,3,10%,STARTS+DPT,0.0952380952380953,8.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,10%,Fastazi-S,0.0952380952380953,8.0,0.0,NA,NA,30,0,0
Gson,3,10%,Fastazi-P,0.0952380952380953,8.0,0.0,NA,NA,30,0,0
Gson,3,10%,Random,0.0952380952380953,8.0,0.06349206349206349,NA,NA,28,0,2
Gson,3,20%,Ekstazi,0.1904761904761906,16.0,0.11984126984126983,NA,NA,26,0,4
Gson,3,20%,FAST,0.1904761904761906,16.0,0.0,NA,NA,30,0,0
Gson,3,20%,Ekstazi+dpt,0.1904761904761906,16.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,20%,DPT,0.1904761904761906,16.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,20%,STARTS,0.1904761904761906,16.0,0.1841269841269841,NA,NA,24,0,6
Gson,3,20%,STARTS+FAST-S,0.1904761904761906,16.0,0.0,NA,NA,30,0,0
Gson,3,20%,STARTS+FAST-P,0.1904761904761906,16.0,0.0,NA,NA,30,0,0
Gson,3,20%,STARTS+DPT,0.1904761904761906,16.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,20%,Fastazi-S,0.1904761904761906,16.0,0.0,NA,NA,30,0,0
Gson,3,20%,Fastazi-P,0.1904761904761906,16.0,0.0,NA,NA,30,0,0
Gson,3,20%,Random,0.1904761904761906,16.0,0.23293650793650794,NA,NA,22,0,8
Gson,3,25%,Ekstazi,0.2380952380952381,20.0,0.17261904761904762,NA,NA,24,0,6
Gson,3,25%,FAST,0.2380952380952381,20.0,0.0,NA,NA,30,0,0
Gson,3,25%,Ekstazi+dpt,0.2380952380952381,20.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,25%,DPT,0.2380952380952381,20.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,25%,STARTS,0.2380952380952381,20.0,0.1841269841269841,NA,NA,24,0,6
Gson,3,25%,STARTS+FAST-S,0.2380952380952381,20.0,0.0,NA,NA,30,0,0
Gson,3,25%,STARTS+FAST-P,0.2380952380952381,20.0,0.0,NA,NA,30,0,0
Gson,3,25%,STARTS+DPT,0.2380952380952381,20.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,25%,Fastazi-S,0.2380952380952381,20.0,0.0,NA,NA,30,0,0
Gson,3,25%,Fastazi-P,0.2380952380952381,20.0,0.0,NA,NA,30,0,0
Gson,3,25%,Random,0.2380952380952381,20.0,0.23293650793650794,NA,NA,22,0,8
Gson,3,30%,Ekstazi,0.28571428571428564,24.0,0.17261904761904762,NA,NA,24,0,6
Gson,3,30%,FAST,0.28571428571428564,24.0,0.0,NA,NA,30,0,0
Gson,3,30%,Ekstazi+dpt,0.28571428571428564,24.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,30%,DPT,0.28571428571428564,24.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,30%,STARTS,0.28571428571428564,24.0,0.2329365079365079,NA,NA,22,0,8
Gson,3,30%,STARTS+FAST-S,0.28571428571428564,24.0,0.0,NA,NA,30,0,0
Gson,3,30%,STARTS+FAST-P,0.28571428571428564,24.0,0.0,NA,NA,30,0,0
Gson,3,30%,STARTS+DPT,0.28571428571428564,24.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,30%,Fastazi-S,0.28571428571428564,24.0,0.0,NA,NA,30,0,0
Gson,3,30%,Fastazi-P,0.28571428571428564,24.0,0.0,NA,NA,30,0,0
Gson,3,30%,Random,0.28571428571428564,24.0,0.2573412698412698,NA,NA,21,0,9
Gson,3,40%,Ekstazi,0.39285714285714285,33.0,0.3035714285714286,NA,NA,18,0,12
Gson,3,40%,FAST,0.39285714285714285,33.0,0.0,NA,NA,30,0,0
Gson,3,40%,Ekstazi+dpt,0.39285714285714285,33.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,40%,DPT,0.39285714285714285,33.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,40%,STARTS,0.39285714285714285,33.0,0.27619047619047615,NA,NA,20,0,10
Gson,3,40%,STARTS+FAST-S,0.39285714285714285,33.0,0.0,NA,NA,30,0,0
Gson,3,40%,STARTS+FAST-P,0.39285714285714285,33.0,0.0,NA,NA,30,0,0
Gson,3,40%,STARTS+DPT,0.39285714285714285,33.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,40%,Fastazi-S,0.39285714285714285,33.0,0.0,NA,NA,30,0,0
Gson,3,40%,Fastazi-P,0.39285714285714285,33.0,0.0,NA,NA,30,0,0
Gson,3,40%,Random,0.39285714285714285,33.0,0.34305555555555556,NA,NA,17,0,13
Gson,3,50%,Ekstazi,0.48809523809523775,41.0,0.375,NA,NA,14,0,16
Gson,3,50%,FAST,0.48809523809523775,41.0,0.0,NA,NA,30,0,0
Gson,3,50%,Ekstazi+dpt,0.48809523809523775,41.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,50%,DPT,0.48809523809523775,41.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,50%,STARTS,0.48809523809523775,41.0,0.36964285714285716,NA,NA,15,0,15
Gson,3,50%,STARTS+FAST-S,0.48809523809523775,41.0,0.0,NA,NA,30,0,0
Gson,3,50%,STARTS+FAST-P,0.48809523809523775,41.0,0.0,NA,NA,30,0,0
Gson,3,50%,STARTS+DPT,0.48809523809523775,41.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,50%,Fastazi-S,0.48809523809523775,41.0,0.0,NA,NA,30,0,0
Gson,3,50%,Fastazi-P,0.48809523809523775,41.0,0.0,NA,NA,30,0,0
Gson,3,50%,Random,0.48809523809523775,41.0,0.4121031746031745,NA,NA,13,0,17
Gson,3,60%,Ekstazi,0.5833333333333335,49.0,0.4706349206349206,NA,NA,8,0,22
Gson,3,60%,FAST,0.5833333333333335,49.0,0.0,NA,NA,30,0,0
Gson,3,60%,Ekstazi+dpt,0.5833333333333335,49.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,60%,DPT,0.5833333333333335,49.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,60%,STARTS,0.5833333333333335,49.0,0.4166666666666667,NA,NA,12,0,18
Gson,3,60%,STARTS+FAST-S,0.5833333333333335,49.0,0.0,NA,NA,30,0,0
Gson,3,60%,STARTS+FAST-P,0.5833333333333335,49.0,0.0,NA,NA,30,0,0
Gson,3,60%,STARTS+DPT,0.5833333333333335,49.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,60%,Fastazi-S,0.5833333333333335,49.0,0.0,NA,NA,30,0,0
Gson,3,60%,Fastazi-P,0.5833333333333335,49.0,0.0,NA,NA,30,0,0
Gson,3,60%,Random,0.5833333333333335,49.0,0.47678571428571426,NA,NA,9,0,21
Gson,3,70%,Ekstazi,0.6904761904761901,58.0,0.5069444444444444,NA,NA,5,0,25
Gson,3,70%,FAST,0.6904761904761901,58.0,0.0,NA,NA,30,0,0
Gson,3,70%,Ekstazi+dpt,0.6904761904761901,58.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,70%,DPT,0.6904761904761901,58.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,70%,STARTS,0.6904761904761901,58.0,0.4404761904761905,NA,NA,10,0,20
Gson,3,70%,STARTS+FAST-S,0.6904761904761901,58.0,0.0,NA,NA,30,0,0
Gson,3,70%,STARTS+FAST-P,0.6904761904761901,58.0,0.0,NA,NA,30,0,0
Gson,3,70%,STARTS+DPT,0.6904761904761901,58.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,70%,Fastazi-S,0.6904761904761901,58.0,0.0,NA,NA,30,0,0
Gson,3,70%,Fastazi-P,0.6904761904761901,58.0,0.0,NA,NA,30,0,0
Gson,3,70%,Random,0.6904761904761901,58.0,0.5228174603174602,NA,NA,5,0,25
Gson,3,75%,Ekstazi,0.7380952380952376,62.0,0.5069444444444444,NA,NA,5,0,25
Gson,3,75%,FAST,0.7380952380952376,62.0,0.27698412698412705,61.233333333333334,0.7289682539682535,0,1,30
Gson,3,75%,Ekstazi+dpt,0.7380952380952376,62.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,75%,DPT,0.7380952380952376,62.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,75%,STARTS,0.7380952380952376,62.0,0.4773809523809524,NA,NA,6,0,24
Gson,3,75%,STARTS+FAST-S,0.7380952380952376,62.0,0.0,NA,NA,30,0,0
Gson,3,75%,STARTS+FAST-P,0.7380952380952376,62.0,0.0,NA,NA,30,0,0
Gson,3,75%,STARTS+DPT,0.7380952380952376,62.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,75%,Fastazi-S,0.7380952380952376,62.0,0.2777777777777779,61.166666666666664,0.7281746031746027,0,1,30
Gson,3,75%,Fastazi-P,0.7380952380952376,62.0,0.288888888888889,60.233333333333334,0.7170634920634921,0,1,30
Gson,3,75%,Random,0.7380952380952376,62.0,0.5325396825396823,NA,NA,4,0,26
Gson,3,80%,Ekstazi,0.7857142857142857,66.0,0.5232142857142856,NA,NA,3,0,27
Gson,3,80%,FAST,0.7857142857142857,66.0,0.27698412698412705,61.233333333333334,0.7289682539682535,0,1,30
Gson,3,80%,Ekstazi+dpt,0.7857142857142857,66.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,80%,DPT,0.7857142857142857,66.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,80%,STARTS,0.7857142857142857,66.0,0.5009920634920635,NA,NA,3,0,27
Gson,3,80%,STARTS+FAST-S,0.7857142857142857,66.0,0.007341269841269842,NA,NA,29,0,1
Gson,3,80%,STARTS+FAST-P,0.7857142857142857,66.0,0.014682539682539684,NA,NA,28,0,2
Gson,3,80%,STARTS+DPT,0.7857142857142857,66.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,80%,Fastazi-S,0.7857142857142857,66.0,0.2777777777777779,61.166666666666664,0.7281746031746027,0,1,30
Gson,3,80%,Fastazi-P,0.7857142857142857,66.0,0.288888888888889,60.233333333333334,0.7170634920634921,0,1,30
Gson,3,80%,Random,0.7857142857142857,66.0,0.540674603174603,NA,NA,3,0,27
Gson,3,90%,Ekstazi,0.8809523809523807,74.0,0.5293650793650793,NA,NA,2,0,28
Gson,3,90%,FAST,0.8809523809523807,74.0,0.27698412698412705,61.233333333333334,0.7289682539682535,0,1,30
Gson,3,90%,Ekstazi+dpt,0.8809523809523807,74.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,90%,DPT,0.8809523809523807,74.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,90%,STARTS,0.8809523809523807,74.0,0.5109126984126985,NA,NA,1,0,29
Gson,3,90%,STARTS+FAST-S,0.8809523809523807,74.0,0.20595238095238091,67.2,0.7999999999999999,0,1,30
Gson,3,90%,STARTS+FAST-P,0.8809523809523807,74.0,0.2071428571428571,67.1,0.7988095238095237,0,1,30
Gson,3,90%,STARTS+DPT,0.8809523809523807,74.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,90%,Fastazi-S,0.8809523809523807,74.0,0.2777777777777779,61.166666666666664,0.7281746031746027,0,1,30
Gson,3,90%,Fastazi-P,0.8809523809523807,74.0,0.288888888888889,60.233333333333334,0.7170634920634921,0,1,30
Gson,3,90%,Random,0.8809523809523807,74.0,0.540674603174603,NA,NA,3,0,27
Gson,3,100%,Ekstazi,0.9880952380952375,83.0,0.5309523809523808,39.9,0.4749999999999999,0,1,30
Gson,3,100%,FAST,0.9880952380952375,83.0,0.27698412698412705,61.233333333333334,0.7289682539682535,0,1,30
Gson,3,100%,Ekstazi+dpt,0.9880952380952375,83.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,100%,DPT,0.9880952380952375,83.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,100%,STARTS,0.9880952380952375,83.0,0.5130952380952382,41.4,0.4928571428571429,0,1,30
Gson,3,100%,STARTS+FAST-S,0.9880952380952375,83.0,0.20595238095238091,67.2,0.7999999999999999,0,1,30
Gson,3,100%,STARTS+FAST-P,0.9880952380952375,83.0,0.2071428571428571,67.1,0.7988095238095237,0,1,30
Gson,3,100%,STARTS+DPT,0.9880952380952375,83.0,0.9940476190476194,1.0,0.011904761904761913,0,1,30
Gson,3,100%,Fastazi-S,0.9880952380952375,83.0,0.2777777777777779,61.166666666666664,0.7281746031746027,0,1,30
Gson,3,100%,Fastazi-P,0.9880952380952375,83.0,0.288888888888889,60.233333333333334,0.7170634920634921,0,1,30
Gson,3,100%,Random,0.9880952380952375,83.0,0.544047619047619,38.8,0.4619047619047618,0,1,30
Gson,4,10%,Ekstazi,0.09195402298850568,8.0,0.25325670498084296,NA,NA,22,0,8
Gson,4,10%,FAST,0.09195402298850568,8.0,0.9388888888888896,NA,NA,1,0,29
Gson,4,10%,Ekstazi+dpt,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,4,10%,DPT,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,4,10%,STARTS,0.09195402298850568,8.0,0.22203065134099617,NA,NA,23,0,7
Gson,4,10%,STARTS+FAST-S,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,4,10%,STARTS+FAST-P,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,4,10%,STARTS+DPT,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,4,10%,Fastazi-S,0.09195402298850568,8.0,0.7743295019157092,NA,NA,6,0,24
Gson,4,10%,Fastazi-P,0.09195402298850568,8.0,0.9388888888888896,NA,NA,1,0,29
Gson,4,10%,Random,0.09195402298850568,8.0,0.06475095785440614,NA,NA,28,0,2
Gson,4,20%,Ekstazi,0.18390804597701135,16.0,0.34118773946360154,NA,NA,19,0,11
Gson,4,20%,FAST,0.18390804597701135,16.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,20%,Ekstazi+dpt,0.18390804597701135,16.0,0.0,NA,NA,30,0,0
Gson,4,20%,DPT,0.18390804597701135,16.0,0.0,NA,NA,30,0,0
Gson,4,20%,STARTS,0.18390804597701135,16.0,0.30613026819923367,NA,NA,20,0,10
Gson,4,20%,STARTS+FAST-S,0.18390804597701135,16.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,20%,STARTS+FAST-P,0.18390804597701135,16.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,20%,STARTS+DPT,0.18390804597701135,16.0,0.0,NA,NA,30,0,0
Gson,4,20%,Fastazi-S,0.18390804597701135,16.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,20%,Fastazi-P,0.18390804597701135,16.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,20%,Random,0.18390804597701135,16.0,0.2634099616858238,NA,NA,21,0,9
Gson,4,25%,Ekstazi,0.24137931034482746,21.0,0.4473180076628352,NA,NA,15,0,15
Gson,4,25%,FAST,0.24137931034482746,21.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,25%,Ekstazi+dpt,0.24137931034482746,21.0,0.0,NA,NA,30,0,0
Gson,4,25%,DPT,0.24137931034482746,21.0,0.0,NA,NA,30,0,0
Gson,4,25%,STARTS,0.24137931034482746,21.0,0.3578544061302681,NA,NA,18,0,12
Gson,4,25%,STARTS+FAST-S,0.24137931034482746,21.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,25%,STARTS+FAST-P,0.24137931034482746,21.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,25%,STARTS+DPT,0.24137931034482746,21.0,0.0,NA,NA,30,0,0
Gson,4,25%,Fastazi-S,0.24137931034482746,21.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,25%,Fastazi-P,0.24137931034482746,21.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,25%,Random,0.24137931034482746,21.0,0.34176245210727974,NA,NA,18,0,12
Gson,4,30%,Ekstazi,0.2873563218390806,25.0,0.47241379310344833,NA,NA,14,0,16
Gson,4,30%,FAST,0.2873563218390806,25.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,30%,Ekstazi+dpt,0.2873563218390806,25.0,0.0,NA,NA,30,0,0
Gson,4,30%,DPT,0.2873563218390806,25.0,0.0,NA,NA,30,0,0
Gson,4,30%,STARTS,0.2873563218390806,25.0,0.4555555555555555,NA,NA,14,0,16
Gson,4,30%,STARTS+FAST-S,0.2873563218390806,25.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,30%,STARTS+FAST-P,0.2873563218390806,25.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,30%,STARTS+DPT,0.2873563218390806,25.0,0.0,NA,NA,30,0,0
Gson,4,30%,Fastazi-S,0.2873563218390806,25.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,30%,Fastazi-P,0.2873563218390806,25.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,30%,Random,0.2873563218390806,25.0,0.4143678160919541,NA,NA,15,0,15
Gson,4,40%,Ekstazi,0.379310344827586,33.0,0.539655172413793,NA,NA,11,0,19
Gson,4,40%,FAST,0.379310344827586,33.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,40%,Ekstazi+dpt,0.379310344827586,33.0,0.0,NA,NA,30,0,0
Gson,4,40%,DPT,0.379310344827586,33.0,0.0,NA,NA,30,0,0
Gson,4,40%,STARTS,0.379310344827586,33.0,0.5452107279693487,NA,NA,10,0,20
Gson,4,40%,STARTS+FAST-S,0.379310344827586,33.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,40%,STARTS+FAST-P,0.379310344827586,33.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,40%,STARTS+DPT,0.379310344827586,33.0,0.0,NA,NA,30,0,0
Gson,4,40%,Fastazi-S,0.379310344827586,33.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,40%,Fastazi-P,0.379310344827586,33.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,40%,Random,0.379310344827586,33.0,0.5685823754789273,NA,NA,8,0,22
Gson,4,50%,Ekstazi,0.4827586206896549,42.0,0.5954022988505748,NA,NA,8,0,22
Gson,4,50%,FAST,0.4827586206896549,42.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,50%,Ekstazi+dpt,0.4827586206896549,42.0,0.0,NA,NA,30,0,0
Gson,4,50%,DPT,0.4827586206896549,42.0,0.0,NA,NA,30,0,0
Gson,4,50%,STARTS,0.4827586206896549,42.0,0.564176245210728,NA,NA,9,0,21
Gson,4,50%,STARTS+FAST-S,0.4827586206896549,42.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,50%,STARTS+FAST-P,0.4827586206896549,42.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,50%,STARTS+DPT,0.4827586206896549,42.0,0.0,NA,NA,30,0,0
Gson,4,50%,Fastazi-S,0.4827586206896549,42.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,50%,Fastazi-P,0.4827586206896549,42.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,50%,Random,0.4827586206896549,42.0,0.6072796934865902,NA,NA,6,0,24
Gson,4,60%,Ekstazi,0.5747126436781612,50.0,0.6423371647509579,NA,NA,5,0,25
Gson,4,60%,FAST,0.5747126436781612,50.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,60%,Ekstazi+dpt,0.5747126436781612,50.0,0.0,NA,NA,30,0,0
Gson,4,60%,DPT,0.5747126436781612,50.0,0.0,NA,NA,30,0,0
Gson,4,60%,STARTS,0.5747126436781612,50.0,0.6266283524904216,NA,NA,5,0,25
Gson,4,60%,STARTS+FAST-S,0.5747126436781612,50.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,60%,STARTS+FAST-P,0.5747126436781612,50.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,60%,STARTS+DPT,0.5747126436781612,50.0,0.0,NA,NA,30,0,0
Gson,4,60%,Fastazi-S,0.5747126436781612,50.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,60%,Fastazi-P,0.5747126436781612,50.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,60%,Random,0.5747126436781612,50.0,0.656513409961686,NA,NA,3,0,27
Gson,4,70%,Ekstazi,0.6666666666666666,58.0,0.6804597701149426,NA,NA,2,0,28
Gson,4,70%,FAST,0.6666666666666666,58.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,70%,Ekstazi+dpt,0.6666666666666666,58.0,0.0,NA,NA,30,0,0
Gson,4,70%,DPT,0.6666666666666666,58.0,0.0,NA,NA,30,0,0
Gson,4,70%,STARTS,0.6666666666666666,58.0,0.6507662835249044,NA,NA,3,0,27
Gson,4,70%,STARTS+FAST-S,0.6666666666666666,58.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,70%,STARTS+FAST-P,0.6666666666666666,58.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,70%,STARTS+DPT,0.6666666666666666,58.0,0.0,NA,NA,30,0,0
Gson,4,70%,Fastazi-S,0.6666666666666666,58.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,70%,Fastazi-P,0.6666666666666666,58.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,70%,Random,0.6666666666666666,58.0,0.6697318007662836,NA,NA,2,0,28
Gson,4,75%,Ekstazi,0.7241379310344829,63.0,0.6804597701149426,NA,NA,2,0,28
Gson,4,75%,FAST,0.7241379310344829,63.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,75%,Ekstazi+dpt,0.7241379310344829,63.0,0.0,NA,NA,30,0,0
Gson,4,75%,DPT,0.7241379310344829,63.0,0.0,NA,NA,30,0,0
Gson,4,75%,STARTS,0.7241379310344829,63.0,0.6616858237547895,NA,NA,2,0,28
Gson,4,75%,STARTS+FAST-S,0.7241379310344829,63.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,75%,STARTS+FAST-P,0.7241379310344829,63.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,75%,STARTS+DPT,0.7241379310344829,63.0,0.0,NA,NA,30,0,0
Gson,4,75%,Fastazi-S,0.7241379310344829,63.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,75%,Fastazi-P,0.7241379310344829,63.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,75%,Random,0.7241379310344829,63.0,0.6697318007662836,NA,NA,2,0,28
Gson,4,80%,Ekstazi,0.7701149425287356,67.0,0.6886973180076629,NA,NA,1,0,29
Gson,4,80%,FAST,0.7701149425287356,67.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,80%,Ekstazi+dpt,0.7701149425287356,67.0,0.0,NA,NA,30,0,0
Gson,4,80%,DPT,0.7701149425287356,67.0,0.0,NA,NA,30,0,0
Gson,4,80%,STARTS,0.7701149425287356,67.0,0.6616858237547895,NA,NA,2,0,28
Gson,4,80%,STARTS+FAST-S,0.7701149425287356,67.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,80%,STARTS+FAST-P,0.7701149425287356,67.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,80%,STARTS+DPT,0.7701149425287356,67.0,0.0,NA,NA,30,0,0
Gson,4,80%,Fastazi-S,0.7701149425287356,67.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,80%,Fastazi-P,0.7701149425287356,67.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,80%,Random,0.7701149425287356,67.0,0.6697318007662836,NA,NA,2,0,28
Gson,4,90%,Ekstazi,0.8620689655172418,75.0,0.6946360153256705,27.066666666666666,0.31111111111111117,0,1,30
Gson,4,90%,FAST,0.8620689655172418,75.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,90%,Ekstazi+dpt,0.8620689655172418,75.0,0.0,NA,NA,30,0,0
Gson,4,90%,DPT,0.8620689655172418,75.0,0.0,NA,NA,30,0,0
Gson,4,90%,STARTS,0.8620689655172418,75.0,0.6687739463601534,NA,NA,1,0,29
Gson,4,90%,STARTS+FAST-S,0.8620689655172418,75.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,90%,STARTS+FAST-P,0.8620689655172418,75.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,90%,STARTS+DPT,0.8620689655172418,75.0,0.0,NA,NA,30,0,0
Gson,4,90%,Fastazi-S,0.8620689655172418,75.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
