Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Cli,27,75%,Fastazi-P,0.6086956521739135,14.0,0.8217391304347826,4.6,0.20000000000000007,0,1,30
Cli,27,75%,Random,0.6086956521739135,14.0,0.7340579710144925,NA,NA,3,0,27
Cli,27,80%,Ekstazi,0.6521739130434782,15.0,0.7710144927536232,5.766666666666667,0.25072463768115943,0,1,30
Cli,27,80%,FAST,0.6521739130434782,15.0,0.7811594202898547,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,80%,Ekstazi+dpt,0.6521739130434782,15.0,0.9579710144927539,1.4666666666666666,0.06376811594202896,0,1,30
Cli,27,80%,DPT,0.6521739130434782,15.0,0.9608695652173916,1.4,0.06086956521739128,0,1,30
Cli,27,80%,STARTS,0.6521739130434782,15.0,0.8159420289855074,4.733333333333333,0.2057971014492755,0,1,30
Cli,27,80%,STARTS+FAST-S,0.6521739130434782,15.0,0.7811594202898549,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,80%,STARTS+FAST-P,0.6521739130434782,15.0,0.750724637681159,6.233333333333333,0.27101449275362327,0,1,30
Cli,27,80%,STARTS+DPT,0.6521739130434782,15.0,0.9550724637681164,1.5333333333333334,0.06666666666666664,0,1,30
Cli,27,80%,Fastazi-S,0.6521739130434782,15.0,0.7956521739130437,5.2,0.22608695652173919,0,1,30
Cli,27,80%,Fastazi-P,0.6521739130434782,15.0,0.8217391304347826,4.6,0.20000000000000007,0,1,30
Cli,27,80%,Random,0.6521739130434782,15.0,0.7463768115942028,NA,NA,2,0,28
Cli,27,90%,Ekstazi,0.739130434782609,17.0,0.7710144927536232,5.766666666666667,0.25072463768115943,0,1,30
Cli,27,90%,FAST,0.739130434782609,17.0,0.7811594202898547,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,90%,Ekstazi+dpt,0.739130434782609,17.0,0.9579710144927539,1.4666666666666666,0.06376811594202896,0,1,30
Cli,27,90%,DPT,0.739130434782609,17.0,0.9608695652173916,1.4,0.06086956521739128,0,1,30
Cli,27,90%,STARTS,0.739130434782609,17.0,0.8159420289855074,4.733333333333333,0.2057971014492755,0,1,30
Cli,27,90%,STARTS+FAST-S,0.739130434782609,17.0,0.7811594202898549,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,90%,STARTS+FAST-P,0.739130434782609,17.0,0.750724637681159,6.233333333333333,0.27101449275362327,0,1,30
Cli,27,90%,STARTS+DPT,0.739130434782609,17.0,0.9550724637681164,1.5333333333333334,0.06666666666666664,0,1,30
Cli,27,90%,Fastazi-S,0.739130434782609,17.0,0.7956521739130437,5.2,0.22608695652173919,0,1,30
Cli,27,90%,Fastazi-P,0.739130434782609,17.0,0.8217391304347826,4.6,0.20000000000000007,0,1,30
Cli,27,90%,Random,0.739130434782609,17.0,0.7557971014492753,NA,NA,1,0,29
Cli,27,100%,Ekstazi,0.8260869565217386,19.0,0.7710144927536232,5.766666666666667,0.25072463768115943,0,1,30
Cli,27,100%,FAST,0.8260869565217386,19.0,0.7811594202898547,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,100%,Ekstazi+dpt,0.8260869565217386,19.0,0.9579710144927539,1.4666666666666666,0.06376811594202896,0,1,30
Cli,27,100%,DPT,0.8260869565217386,19.0,0.9608695652173916,1.4,0.06086956521739128,0,1,30
Cli,27,100%,STARTS,0.8260869565217386,19.0,0.8159420289855074,4.733333333333333,0.2057971014492755,0,1,30
Cli,27,100%,STARTS+FAST-S,0.8260869565217386,19.0,0.7811594202898549,5.533333333333333,0.24057971014492763,0,1,30
Cli,27,100%,STARTS+FAST-P,0.8260869565217386,19.0,0.750724637681159,6.233333333333333,0.27101449275362327,0,1,30
Cli,27,100%,STARTS+DPT,0.8260869565217386,19.0,0.9550724637681164,1.5333333333333334,0.06666666666666664,0,1,30
Cli,27,100%,Fastazi-S,0.8260869565217386,19.0,0.7956521739130437,5.2,0.22608695652173919,0,1,30
Cli,27,100%,Fastazi-P,0.8260869565217386,19.0,0.8217391304347826,4.6,0.20000000000000007,0,1,30
Cli,27,100%,Random,0.8260869565217386,19.0,0.7623188405797101,5.966666666666667,0.25942028985507254,0,1,30
Cli,28,10%,Ekstazi,0.08333333333333333,2.0,0.1930555555555556,NA,NA,24,0,6
Cli,28,10%,FAST,0.08333333333333333,2.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,10%,Ekstazi+dpt,0.08333333333333333,2.0,0.0,NA,NA,30,0,0
Cli,28,10%,DPT,0.08333333333333333,2.0,0.0,NA,NA,30,0,0
Cli,28,10%,STARTS,0.08333333333333333,2.0,0.0638888888888889,NA,NA,28,0,2
Cli,28,10%,STARTS+FAST-S,0.08333333333333333,2.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,10%,STARTS+FAST-P,0.08333333333333333,2.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,10%,STARTS+DPT,0.08333333333333333,2.0,0.0,NA,NA,30,0,0
Cli,28,10%,Fastazi-S,0.08333333333333333,2.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,10%,Fastazi-P,0.08333333333333333,2.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,10%,Random,0.08333333333333333,2.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,20%,Ekstazi,0.16666666666666666,4.0,0.3083333333333334,NA,NA,20,0,10
Cli,28,20%,FAST,0.16666666666666666,4.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,20%,Ekstazi+dpt,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,28,20%,DPT,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,28,20%,STARTS,0.16666666666666666,4.0,0.12222222222222223,NA,NA,26,0,4
Cli,28,20%,STARTS+FAST-S,0.16666666666666666,4.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,20%,STARTS+FAST-P,0.16666666666666666,4.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,20%,STARTS+DPT,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,28,20%,Fastazi-S,0.16666666666666666,4.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,20%,Fastazi-P,0.16666666666666666,4.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,20%,Random,0.16666666666666666,4.0,0.12361111111111113,NA,NA,26,0,4
Cli,28,25%,Ekstazi,0.2083333333333333,5.0,0.33541666666666675,NA,NA,19,0,11
Cli,28,25%,FAST,0.2083333333333333,5.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,25%,Ekstazi+dpt,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,28,25%,DPT,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,28,25%,STARTS,0.2083333333333333,5.0,0.14930555555555555,NA,NA,25,0,5
Cli,28,25%,STARTS+FAST-S,0.2083333333333333,5.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,25%,STARTS+FAST-P,0.2083333333333333,5.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,25%,STARTS+DPT,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,28,25%,Fastazi-S,0.2083333333333333,5.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,25%,Fastazi-P,0.2083333333333333,5.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,25%,Random,0.2083333333333333,5.0,0.15069444444444446,NA,NA,25,0,5
Cli,28,30%,Ekstazi,0.25,6.0,0.3611111111111111,NA,NA,18,0,12
Cli,28,30%,FAST,0.25,6.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,30%,Ekstazi+dpt,0.25,6.0,0.0,NA,NA,30,0,0
Cli,28,30%,DPT,0.25,6.0,0.0,NA,NA,30,0,0
Cli,28,30%,STARTS,0.25,6.0,0.20069444444444445,NA,NA,23,0,7
Cli,28,30%,STARTS+FAST-S,0.25,6.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,30%,STARTS+FAST-P,0.25,6.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,30%,STARTS+DPT,0.25,6.0,0.0,NA,NA,30,0,0
Cli,28,30%,Fastazi-S,0.25,6.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,30%,Fastazi-P,0.25,6.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,30%,Random,0.25,6.0,0.1763888888888889,NA,NA,24,0,6
Cli,28,40%,Ekstazi,0.3333333333333333,8.0,0.45555555555555555,NA,NA,14,0,16
Cli,28,40%,FAST,0.3333333333333333,8.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,40%,Ekstazi+dpt,0.3333333333333333,8.0,0.0,NA,NA,30,0,0
Cli,28,40%,DPT,0.3333333333333333,8.0,0.0,NA,NA,30,0,0
Cli,28,40%,STARTS,0.3333333333333333,8.0,0.29236111111111107,NA,NA,19,0,11
Cli,28,40%,STARTS+FAST-S,0.3333333333333333,8.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,40%,STARTS+FAST-P,0.3333333333333333,8.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,40%,STARTS+DPT,0.3333333333333333,8.0,0.0,NA,NA,30,0,0
Cli,28,40%,Fastazi-S,0.3333333333333333,8.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,40%,Fastazi-P,0.3333333333333333,8.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,40%,Random,0.3333333333333333,8.0,0.22500000000000003,NA,NA,22,0,8
Cli,28,50%,Ekstazi,0.45833333333333354,11.0,0.5520833333333333,NA,NA,9,0,21
Cli,28,50%,FAST,0.45833333333333354,11.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,50%,Ekstazi+dpt,0.45833333333333354,11.0,0.0,NA,NA,30,0,0
Cli,28,50%,DPT,0.45833333333333354,11.0,0.0,NA,NA,30,0,0
Cli,28,50%,STARTS,0.45833333333333354,11.0,0.3555555555555555,NA,NA,16,0,14
Cli,28,50%,STARTS+FAST-S,0.45833333333333354,11.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,50%,STARTS+FAST-P,0.45833333333333354,11.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,50%,STARTS+DPT,0.45833333333333354,11.0,0.0,NA,NA,30,0,0
Cli,28,50%,Fastazi-S,0.45833333333333354,11.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,50%,Fastazi-P,0.45833333333333354,11.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,50%,Random,0.45833333333333354,11.0,0.2652777777777778,NA,NA,20,0,10
Cli,28,60%,Ekstazi,0.5416666666666664,13.0,0.5680555555555554,NA,NA,8,0,22
Cli,28,60%,FAST,0.5416666666666664,13.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,60%,Ekstazi+dpt,0.5416666666666664,13.0,0.12777777777777777,NA,NA,22,0,8
Cli,28,60%,DPT,0.5416666666666664,13.0,0.14375,NA,NA,21,0,9
Cli,28,60%,STARTS,0.5416666666666664,13.0,0.40625000000000006,NA,NA,13,0,17
Cli,28,60%,STARTS+FAST-S,0.5416666666666664,13.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,60%,STARTS+FAST-P,0.5416666666666664,13.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,60%,STARTS+DPT,0.5416666666666664,13.0,0.12777777777777777,NA,NA,22,0,8
Cli,28,60%,Fastazi-S,0.5416666666666664,13.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,60%,Fastazi-P,0.5416666666666664,13.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,60%,Random,0.5416666666666664,13.0,0.34930555555555554,NA,NA,15,0,15
Cli,28,70%,Ekstazi,0.625,15.0,0.6104166666666667,NA,NA,5,0,25
Cli,28,70%,FAST,0.625,15.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,70%,Ekstazi+dpt,0.625,15.0,0.33541666666666675,NA,NA,7,0,23
Cli,28,70%,DPT,0.625,15.0,0.25625000000000003,NA,NA,13,0,17
Cli,28,70%,STARTS,0.625,15.0,0.4618055555555556,NA,NA,9,0,21
Cli,28,70%,STARTS+FAST-S,0.625,15.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,70%,STARTS+FAST-P,0.625,15.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,70%,STARTS+DPT,0.625,15.0,0.2840277777777777,NA,NA,11,0,19
Cli,28,70%,Fastazi-S,0.625,15.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,70%,Fastazi-P,0.625,15.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,70%,Random,0.625,15.0,0.4034722222222222,NA,NA,11,0,19
Cli,28,75%,Ekstazi,0.6666666666666666,16.0,0.6340277777777777,NA,NA,3,0,27
Cli,28,75%,FAST,0.6666666666666666,16.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,75%,Ekstazi+dpt,0.6666666666666666,16.0,0.37083333333333335,NA,NA,4,0,26
Cli,28,75%,DPT,0.6666666666666666,16.0,0.30347222222222225,NA,NA,9,0,21
Cli,28,75%,STARTS,0.6666666666666666,16.0,0.47361111111111115,NA,NA,8,0,22
Cli,28,75%,STARTS+FAST-S,0.6666666666666666,16.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,75%,STARTS+FAST-P,0.6666666666666666,16.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,75%,STARTS+DPT,0.6666666666666666,16.0,0.3194444444444444,NA,NA,8,0,22
Cli,28,75%,Fastazi-S,0.6666666666666666,16.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,75%,Fastazi-P,0.6666666666666666,16.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,75%,Random,0.6666666666666666,16.0,0.4270833333333333,NA,NA,9,0,21
Cli,28,80%,Ekstazi,0.7083333333333333,17.0,0.6548611111111111,NA,NA,1,0,29
Cli,28,80%,FAST,0.7083333333333333,17.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,80%,Ekstazi+dpt,0.7083333333333333,17.0,0.41250000000000003,14.6,0.6083333333333332,0,1,30
Cli,28,80%,DPT,0.7083333333333333,17.0,0.39722222222222214,14.966666666666667,0.623611111111111,0,1,30
Cli,28,80%,STARTS,0.7083333333333333,17.0,0.47361111111111115,NA,NA,8,0,22
Cli,28,80%,STARTS+FAST-S,0.7083333333333333,17.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,80%,STARTS+FAST-P,0.7083333333333333,17.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,80%,STARTS+DPT,0.7083333333333333,17.0,0.4027777777777777,14.833333333333334,0.6180555555555556,0,1,30
Cli,28,80%,Fastazi-S,0.7083333333333333,17.0,0.3138888888888889,NA,NA,2,0,28
Cli,28,80%,Fastazi-P,0.7083333333333333,17.0,0.33472222222222214,16.466666666666665,0.6861111111111111,0,1,30
Cli,28,80%,Random,0.7083333333333333,17.0,0.4479166666666667,NA,NA,7,0,23
Cli,28,90%,Ekstazi,0.7916666666666669,19.0,0.6548611111111111,NA,NA,1,0,29
Cli,28,90%,FAST,0.7916666666666669,19.0,0.2902777777777777,17.533333333333335,0.7305555555555556,0,1,30
Cli,28,90%,Ekstazi+dpt,0.7916666666666669,19.0,0.41250000000000003,14.6,0.6083333333333332,0,1,30
Cli,28,90%,DPT,0.7916666666666669,19.0,0.39722222222222214,14.966666666666667,0.623611111111111,0,1,30
Cli,28,90%,STARTS,0.7916666666666669,19.0,0.5083333333333334,NA,NA,4,0,26
Cli,28,90%,STARTS+FAST-S,0.7916666666666669,19.0,0.03263888888888889,NA,NA,29,0,1
Cli,28,90%,STARTS+FAST-P,0.7916666666666669,19.0,0.06527777777777778,NA,NA,28,0,2
Cli,28,90%,STARTS+DPT,0.7916666666666669,19.0,0.4027777777777777,14.833333333333334,0.6180555555555556,0,1,30
Cli,28,90%,Fastazi-S,0.7916666666666669,19.0,0.3319444444444445,16.533333333333335,0.6888888888888888,0,1,30
Cli,28,90%,Fastazi-P,0.7916666666666669,19.0,0.33472222222222214,16.466666666666665,0.6861111111111111,0,1,30
Cli,28,90%,Random,0.7916666666666669,19.0,0.4736111111111111,NA,NA,4,0,26
Cli,28,100%,Ekstazi,0.9166666666666671,22.0,0.6597222222222222,8.666666666666666,0.3611111111111111,0,1,30
Cli,28,100%,FAST,0.9166666666666671,22.0,0.2902777777777777,17.533333333333335,0.7305555555555556,0,1,30
Cli,28,100%,Ekstazi+dpt,0.9166666666666671,22.0,0.41250000000000003,14.6,0.6083333333333332,0,1,30
Cli,28,100%,DPT,0.9166666666666671,22.0,0.39722222222222214,14.966666666666667,0.623611111111111,0,1,30
Cli,28,100%,STARTS,0.9166666666666671,22.0,0.5229166666666667,NA,NA,1,0,29
Cli,28,100%,STARTS+FAST-S,0.9166666666666671,22.0,0.17083333333333334,20.4,0.85,0,1,30
Cli,28,100%,STARTS+FAST-P,0.9166666666666671,22.0,0.20138888888888887,19.666666666666668,0.8194444444444444,0,1,30
Cli,28,100%,STARTS+DPT,0.9166666666666671,22.0,0.4027777777777777,14.833333333333334,0.6180555555555556,0,1,30
Cli,28,100%,Fastazi-S,0.9166666666666671,22.0,0.3319444444444445,16.533333333333335,0.6888888888888888,0,1,30
Cli,28,100%,Fastazi-P,0.9166666666666671,22.0,0.33472222222222214,16.466666666666665,0.6861111111111111,0,1,30
Cli,28,100%,Random,0.9166666666666671,22.0,0.4847222222222222,NA,NA,2,0,28
Cli,29,10%,Ekstazi,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,FAST,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,Ekstazi+dpt,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,DPT,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,STARTS,0.041666666666666664,1.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,10%,STARTS+FAST-S,0.041666666666666664,1.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,10%,STARTS+FAST-P,0.041666666666666664,1.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,10%,STARTS+DPT,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,Fastazi-S,0.041666666666666664,1.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,10%,Fastazi-P,0.041666666666666664,1.0,0.0,NA,NA,30,0,0
Cli,29,10%,Random,0.041666666666666664,1.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,20%,Ekstazi,0.125,3.0,0.12083333333333335,NA,NA,26,0,4
Cli,29,20%,FAST,0.125,3.0,0.0,NA,NA,30,0,0
Cli,29,20%,Ekstazi+dpt,0.125,3.0,0.0,NA,NA,30,0,0
Cli,29,20%,DPT,0.125,3.0,0.0,NA,NA,30,0,0
Cli,29,20%,STARTS,0.125,3.0,0.12361111111111113,NA,NA,26,0,4
Cli,29,20%,STARTS+FAST-S,0.125,3.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,20%,STARTS+FAST-P,0.125,3.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,20%,STARTS+DPT,0.125,3.0,0.0,NA,NA,30,0,0
Cli,29,20%,Fastazi-S,0.125,3.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,20%,Fastazi-P,0.125,3.0,0.0,NA,NA,30,0,0
Cli,29,20%,Random,0.125,3.0,0.15625,NA,NA,25,0,5
Cli,29,25%,Ekstazi,0.16666666666666666,4.0,0.17777777777777776,NA,NA,24,0,6
Cli,29,25%,FAST,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,29,25%,Ekstazi+dpt,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,29,25%,DPT,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,29,25%,STARTS,0.16666666666666666,4.0,0.20902777777777778,NA,NA,23,0,7
Cli,29,25%,STARTS+FAST-S,0.16666666666666666,4.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,25%,STARTS+FAST-P,0.16666666666666666,4.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,25%,STARTS+DPT,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,29,25%,Fastazi-S,0.16666666666666666,4.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,25%,Fastazi-P,0.16666666666666666,4.0,0.0,NA,NA,30,0,0
Cli,29,25%,Random,0.16666666666666666,4.0,0.2416666666666667,NA,NA,22,0,8
Cli,29,30%,Ekstazi,0.2083333333333333,5.0,0.31319444444444444,NA,NA,19,0,11
Cli,29,30%,FAST,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,29,30%,Ekstazi+dpt,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,29,30%,DPT,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,29,30%,STARTS,0.2083333333333333,5.0,0.2361111111111111,NA,NA,22,0,8
Cli,29,30%,STARTS+FAST-S,0.2083333333333333,5.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,30%,STARTS+FAST-P,0.2083333333333333,5.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,30%,STARTS+DPT,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,29,30%,Fastazi-S,0.2083333333333333,5.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,30%,Fastazi-P,0.2083333333333333,5.0,0.0,NA,NA,30,0,0
Cli,29,30%,Random,0.2083333333333333,5.0,0.2958333333333334,NA,NA,20,0,10
Cli,29,40%,Ekstazi,0.29166666666666674,7.0,0.38888888888888895,NA,NA,16,0,14
Cli,29,40%,FAST,0.29166666666666674,7.0,0.0,NA,NA,30,0,0
Cli,29,40%,Ekstazi+dpt,0.29166666666666674,7.0,0.0,NA,NA,30,0,0
Cli,29,40%,DPT,0.29166666666666674,7.0,0.0,NA,NA,30,0,0
Cli,29,40%,STARTS,0.29166666666666674,7.0,0.3618055555555556,NA,NA,17,0,13
Cli,29,40%,STARTS+FAST-S,0.29166666666666674,7.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,40%,STARTS+FAST-P,0.29166666666666674,7.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,40%,STARTS+DPT,0.29166666666666674,7.0,0.0,NA,NA,30,0,0
Cli,29,40%,Fastazi-S,0.29166666666666674,7.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,40%,Fastazi-P,0.29166666666666674,7.0,0.0,NA,NA,30,0,0
Cli,29,40%,Random,0.29166666666666674,7.0,0.3201388888888889,NA,NA,19,0,11
Cli,29,50%,Ekstazi,0.375,9.0,0.4347222222222223,NA,NA,14,0,16
Cli,29,50%,FAST,0.375,9.0,0.0,NA,NA,30,0,0
Cli,29,50%,Ekstazi+dpt,0.375,9.0,0.0,NA,NA,30,0,0
Cli,29,50%,DPT,0.375,9.0,0.0,NA,NA,30,0,0
Cli,29,50%,STARTS,0.375,9.0,0.38333333333333336,NA,NA,16,0,14
Cli,29,50%,STARTS+FAST-S,0.375,9.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,50%,STARTS+FAST-P,0.375,9.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,50%,STARTS+DPT,0.375,9.0,0.0,NA,NA,30,0,0
Cli,29,50%,Fastazi-S,0.375,9.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,50%,Fastazi-P,0.375,9.0,0.0,NA,NA,30,0,0
Cli,29,50%,Random,0.375,9.0,0.36458333333333337,NA,NA,17,0,13
Cli,29,60%,Ekstazi,0.4166666666666666,10.0,0.4548611111111111,NA,NA,13,0,17
Cli,29,60%,FAST,0.4166666666666666,10.0,0.0,NA,NA,30,0,0
Cli,29,60%,Ekstazi+dpt,0.4166666666666666,10.0,0.0,NA,NA,30,0,0
Cli,29,60%,DPT,0.4166666666666666,10.0,0.0,NA,NA,30,0,0
Cli,29,60%,STARTS,0.4166666666666666,10.0,0.38333333333333336,NA,NA,16,0,14
Cli,29,60%,STARTS+FAST-S,0.4166666666666666,10.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,60%,STARTS+FAST-P,0.4166666666666666,10.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,60%,STARTS+DPT,0.4166666666666666,10.0,0.0,NA,NA,30,0,0
Cli,29,60%,Fastazi-S,0.4166666666666666,10.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,60%,Fastazi-P,0.4166666666666666,10.0,0.0,NA,NA,30,0,0
Cli,29,60%,Random,0.4166666666666666,10.0,0.36458333333333337,NA,NA,17,0,13
Cli,29,70%,Ekstazi,0.5,12.0,0.5097222222222223,NA,NA,10,0,20
Cli,29,70%,FAST,0.5,12.0,0.0,NA,NA,30,0,0
Cli,29,70%,Ekstazi+dpt,0.5,12.0,0.0,NA,NA,30,0,0
Cli,29,70%,DPT,0.5,12.0,0.0,NA,NA,30,0,0
Cli,29,70%,STARTS,0.5,12.0,0.43819444444444444,NA,NA,13,0,17
Cli,29,70%,STARTS+FAST-S,0.5,12.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,70%,STARTS+FAST-P,0.5,12.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,70%,STARTS+DPT,0.5,12.0,0.0,NA,NA,30,0,0
Cli,29,70%,Fastazi-S,0.5,12.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,70%,Fastazi-P,0.5,12.0,0.0,NA,NA,30,0,0
Cli,29,70%,Random,0.5,12.0,0.38194444444444453,NA,NA,16,0,14
Cli,29,75%,Ekstazi,0.5416666666666664,13.0,0.5416666666666666,NA,NA,8,0,22
Cli,29,75%,FAST,0.5416666666666664,13.0,0.0,NA,NA,30,0,0
Cli,29,75%,Ekstazi+dpt,0.5416666666666664,13.0,0.0,NA,NA,30,0,0
Cli,29,75%,DPT,0.5416666666666664,13.0,0.0,NA,NA,30,0,0
Cli,29,75%,STARTS,0.5416666666666664,13.0,0.47013888888888894,NA,NA,11,0,19
Cli,29,75%,STARTS+FAST-S,0.5416666666666664,13.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,75%,STARTS+FAST-P,0.5416666666666664,13.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,75%,STARTS+DPT,0.5416666666666664,13.0,0.0,NA,NA,30,0,0
Cli,29,75%,Fastazi-S,0.5416666666666664,13.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,75%,Fastazi-P,0.5416666666666664,13.0,0.0,NA,NA,30,0,0
Cli,29,75%,Random,0.5416666666666664,13.0,0.39791666666666675,NA,NA,15,0,15
Cli,29,80%,Ekstazi,0.5833333333333335,14.0,0.5708333333333332,NA,NA,6,0,24
Cli,29,80%,FAST,0.5833333333333335,14.0,0.0,NA,NA,30,0,0
Cli,29,80%,Ekstazi+dpt,0.5833333333333335,14.0,0.0,NA,NA,30,0,0
Cli,29,80%,DPT,0.5833333333333335,14.0,0.0,NA,NA,30,0,0
Cli,29,80%,STARTS,0.5833333333333335,14.0,0.5138888888888888,NA,NA,8,0,22
Cli,29,80%,STARTS+FAST-S,0.5833333333333335,14.0,0.03263888888888889,NA,NA,29,0,1
Cli,29,80%,STARTS+FAST-P,0.5833333333333335,14.0,0.09791666666666667,NA,NA,27,0,3
Cli,29,80%,STARTS+DPT,0.5833333333333335,14.0,0.0,NA,NA,30,0,0
Cli,29,80%,Fastazi-S,0.5833333333333335,14.0,0.06527777777777778,NA,NA,28,0,2
Cli,29,80%,Fastazi-P,0.5833333333333335,14.0,0.40833333333333327,NA,NA,2,0,28
Cli,29,80%,Random,0.5833333333333335,14.0,0.41250000000000003,NA,NA,14,0,16
Cli,29,90%,Ekstazi,0.6666666666666666,16.0,0.6090277777777777,NA,NA,3,0,27
Cli,29,90%,FAST,0.6666666666666666,16.0,0.0,NA,NA,30,0,0
